time,harmonic_index,frequency,amplitude
14.164172335600908,5,3912.293606738115,-32.432583
14.17578231292517,5,3782.22229123329,-34.0879
14.187392290249432,5,3595.1785575137196,-34.600727
14.199002267573697,5,3360.0959934833613,-39.241547
14.21061224489796,5,3303.767600198837,-35.216843
14.22222222222222,5,3248.383491808604,-31.647285
14.233832199546486,5,3193.9278383926244,-30.909208
14.245442176870748,5,3248.383491808604,-31.354597
14.257052154195012,5,3248.383491808604,-32.362576
14.268662131519276,5,3248.383491808604,-31.165358
14.280272108843535,5,3248.383491808604,-34.526787
14.2918820861678,5,3248.383491808604,-31.815304
14.303492063492063,5,3248.383491808604,-30.539564
14.315102040816326,5,3248.383491808604,-29.928629
14.32671201814059,5,3248.383491808604,-30.027958
14.338321995464852,5,3193.9278383926244,-31.431894
14.349931972789117,5,3193.9278383926244,-33.32122
14.36154195011338,5,3193.9278383926244,-38.89549
14.37315192743764,5,3140.3850754024334,-40.86436
14.384761904761906,5,3087.739899212471,-42.101887
14.396371882086168,5,2985.082371174293,-46.801186
14.40798185941043,5,2885.837879339584,-47.203564
14.419591836734694,5,2837.459912954671,-41.071167
14.431201814058957,5,2837.459912954671,-40.305096
14.44281179138322,5,2837.459912954671,-39.85745
14.454421768707483,5,2837.459912954671,-40.12847
14.466031746031746,5,2837.459912954671,-40.3693
14.477641723356008,5,2837.459912954671,-40.918625
14.489251700680272,5,2837.459912954671,-41.302048
14.500861678004537,5,2837.459912954671,-41.251774
14.5124716553288,5,2837.459912954671,-42.46251
14.52408163265306,5,2885.837879339584,-43.265938
14.535691609977324,5,2885.837879339584,-45.19141
14.547301587301588,5,2885.837879339584,-45.58637
14.55891156462585,5,2885.837879339584,-45.320282
14.570521541950113,5,2885.837879339584,-45.27758
14.582131519274377,5,2885.837879339584,-44.746094
14.59374149659864,5,2885.837879339584,-44.651497
14.605351473922903,5,2885.837879339584,-44.660553
14.616961451247166,5,2885.837879339584,-44.43025
14.628571428571428,5,2885.837879339584,-44.351265
14.640181405895692,5,2885.837879339584,-45.115128
14.651791383219956,5,2885.837879339584,-47.35906
14.663401360544215,5,2885.837879339584,-47.077297
14.67501133786848,5,2885.837879339584,-46.101494
14.686621315192744,5,2885.837879339584,-46.55182
14.698231292517006,5,2885.837879339584,-46.25113
14.70984126984127,5,2885.837879339584,-46.653465
14.721451247165533,5,2885.837879339584,-46.842262
14.733061224489797,5,2885.837879339584,-47.329704
14.74467120181406,5,2885.837879339584,-47.811546
14.75628117913832,5,2885.837879339584,-48.939846
14.767891156462586,5,2885.837879339584,-49.933304
14.779501133786848,5,2935.040677688062,-47.268658
14.79111111111111,5,2935.040677688062,-47.640762
14.802721088435376,5,2935.040677688062,-47.83231
14.814331065759635,5,2935.040677688062,-47.103344
14.8259410430839,5,2935.040677688062,-47.50239
14.837551020408164,5,2935.040677688062,-50.08148
14.849160997732426,5,2935.040677688062,-50.3281
14.86077097505669,5,2885.837879339584,-50.36449
14.872380952380952,5,2885.837879339584,-49.4056
14.883990929705217,5,2885.837879339584,-48.66712
14.89560090702948,5,2885.837879339584,-47.16907
14.90721088435374,5,2885.837879339584,-46.172375
14.918820861678004,5,2885.837879339584,-46.535606
14.930430839002268,5,2885.837879339584,-47.241085
14.94204081632653,5,2885.837879339584,-47.77119
14.953650793650796,5,2885.837879339584,-47.824913
14.965260770975055,5,2885.837879339584,-46.98802
14.97687074829932,5,2885.837879339584,-46.516487
14.988480725623583,5,2885.837879339584,-46.97232
15.000090702947846,5,2885.837879339584,-48.965305
15.011700680272108,5,2885.837879339584,-51.15251
15.023310657596372,5,2935.040677688062,-47.617775
15.034920634920637,5,2935.040677688062,-48.100163
15.046530612244895,5,2935.040677688062,-50.57739
15.05814058956916,5,2885.837879339584,-48.716198
15.069750566893424,5,2885.837879339584,-48.72514
15.081360544217688,5,2885.837879339584,-49.06617
15.09297052154195,5,2885.837879339584,-48.4794
15.104580498866213,5,2885.837879339584,-48.120907
15.116190476190477,5,2885.837879339584,-47.970497
15.12780045351474,5,2885.837879339584,-49.94671
15.139410430839002,5,2885.837879339584,-56.65617
15.151020408163266,5,2935.040677688062,-48.101757
15.162630385487528,5,2935.040677688062,-47.22667
15.17424036281179,5,2935.040677688062,-48.333202
15.185850340136057,5,2935.040677688062,-51.527836
15.197460317460315,5,2935.040677688062,-50.70968
15.20907029478458,5,2885.837879339584,-49.800842
15.220680272108844,5,2885.837879339584,-50.13271
15.232290249433106,5,2885.837879339584,-49.599865
15.24390022675737,5,2837.459912954671,-49.853294
15.255510204081633,5,2885.837879339584,-50.15364
15.267120181405897,5,2885.837879339584,-50.90427
15.27873015873016,5,2885.837879339584,-49.582718
15.290340136054422,5,2885.837879339584,-49.69651
15.301950113378684,5,2885.837879339584,-50.694542
15.313560090702948,5,2885.837879339584,-51.122482
15.32517006802721,5,2885.837879339584,-51.412384
15.336780045351476,5,2885.837879339584,-50.898766
15.348390022675735,5,2885.837879339584,-50.957054
15.36,5,2885.837879339584,-50.70588
15.371609977324264,5,2885.837879339584,-49.38268
15.383219954648526,5,2885.837879339584,-49.021023
15.394829931972788,5,2885.837879339584,-51.462593
15.406439909297053,5,2885.837879339584,-52.776955
15.418049886621317,5,2935.040677688062,-51.2101
15.42965986394558,5,2885.837879339584,-53.923233
15.44126984126984,5,2885.837879339584,-59.112976
15.452879818594104,5,2885.837879339584,-56.337837
15.464489795918368,5,2935.040677688062,-51.500683
15.47609977324263,5,2935.040677688062,-50.52219
15.487709750566893,5,2935.040677688062,-50.621807
15.499319727891155,5,2935.040677688062,-51.05804
15.51092970521542,5,2935.040677688062,-52.7205
15.522539682539682,5,2885.837879339584,-52.164494
15.534149659863946,5,2885.837879339584,-51.975124
15.545759637188208,5,2885.837879339584,-52.40221
15.557369614512472,5,2935.040677688062,-51.89328
15.568979591836737,5,2935.040677688062,-52.734245
15.580589569160995,5,2935.040677688062,-44.0083
15.59219954648526,5,2935.040677688062,-41.892506
15.603809523809524,5,2935.040677688062,-39.982525
15.615419501133786,5,2935.040677688062,-38.171204
15.62702947845805,5,2935.040677688062,-36.362
15.638639455782313,5,2935.040677688062,-35.893414
15.650249433106575,5,2935.040677688062,-36.041912
15.66185941043084,5,2935.040677688062,-33.68618
15.673469387755102,5,2985.082371174293,-34.056564
15.685079365079366,5,2985.082371174293,-41.533558
15.696689342403628,5,3035.9772627459897,-37.390625
15.70829931972789,5,3087.739899212471,-38.614044
15.719909297052157,5,3140.3850754024334,-44.750572
15.731519274376415,5,3248.383491808604,-47.362854
15.74312925170068,5,3360.0959934833613,-37.830208
15.754739229024944,5,3360.0959934833613,-39.92434
15.766349206349206,5,3417.384771478307,-37.43721
15.777959183673469,5,3360.0959934833613,-36.188683
15.789569160997733,5,3360.0959934833613,-42.77524
15.801179138321997,5,3303.767600198837,-43.413025
15.81278911564626,5,3248.383491808604,-35.588142
15.824399092970522,5,3248.383491808604,-33.591778
15.836009070294784,5,3248.383491808604,-33.910984
15.847619047619048,5,3248.383491808604,-36.843426
15.85922902494331,5,3303.767600198837,-33.076927
15.870839002267571,5,3303.767600198837,-32.777428
15.882448979591835,5,3303.767600198837,-31.355375
15.8940589569161,5,3303.767600198837,-30.454895
15.905668934240364,5,3303.767600198837,-30.368732
15.917278911564626,5,3303.767600198837,-31.878893
15.928888888888888,5,3303.767600198837,-28.415657
15.940498866213153,5,3303.767600198837,-28.374268
15.952108843537417,5,3248.383491808604,-29.36795
15.963718820861676,5,3248.383491808604,-25.392323
15.975328798185942,5,3193.9278383926244,-24.825537
15.986938775510204,5,3193.9278383926244,-24.70149
15.998548752834466,5,3193.9278383926244,-25.152012
16.01015873015873,5,3193.9278383926244,-26.31279
16.021768707482995,5,3248.383491808604,-28.103493
16.033378684807257,5,3248.383491808604,-30.050945
16.04498866213152,5,3248.383491808604,-28.611008
16.056598639455782,5,3303.767600198837,-30.016378
16.068208616780044,5,3303.767600198837,-31.860453
16.07981859410431,5,3303.767600198837,-33.30131
16.091428571428573,5,3248.383491808604,-34.641033
16.103038548752835,5,3248.383491808604,-36.539295
16.114648526077097,5,3248.383491808604,-39.31632
16.12625850340136,5,3248.383491808604,-36.18438
16.137868480725622,5,3248.383491808604,-36.840683
16.149478458049888,5,3248.383491808604,-37.94881
16.16108843537415,5,3193.9278383926244,-38.340897
16.172698412698413,5,3248.383491808604,-38.601315
16.184308390022675,5,3248.383491808604,-38.774006
16.195918367346938,5,3248.383491808604,-40.832706
16.207528344671204,5,3248.383491808604,-38.088375
16.219138321995466,5,3303.767600198837,-38.19609
16.23074829931973,5,3303.767600198837,-38.558502
16.24235827664399,5,3303.767600198837,-40.372444
16.253968253968253,5,3303.767600198837,-42.657444
16.265578231292515,5,3303.767600198837,-44.099133
16.27718820861678,5,3248.383491808604,-53.08766
16.288798185941044,5,3193.9278383926244,-66.062996
16.300408163265306,5,2837.459912954671,-72.76054
16.31201814058957,5,2985.082371174293,-69.09915
16.32362811791383,5,3303.767600198837,-65.8082
16.335238095238097,5,3248.383491808604,-66.19597
16.34684807256236,5,3087.739899212471,-80.0
16.35845804988662,5,3087.739899212471,-76.735596
16.404897959183675,5,3193.9278383926244,-66.11053
16.416507936507937,5,3140.3850754024334,-73.43581
16.4281179138322,5,3087.739899212471,-62.209354
16.439727891156462,5,3035.9772627459897,-58.81322
16.451337868480724,5,3140.3850754024334,-43.942047
16.46294784580499,5,3140.3850754024334,-39.017914
16.474557823129253,5,3140.3850754024334,-34.824883
16.486167800453515,5,3193.9278383926244,-33.666218
16.497777777777777,5,3193.9278383926244,-29.37026
16.50938775510204,5,3248.383491808604,-28.329391
16.520997732426302,5,3248.383491808604,-28.687176
16.532607709750568,5,3248.383491808604,-29.423864
16.54421768707483,5,3248.383491808604,-30.235592
16.555827664399093,5,3248.383491808604,-31.768593
16.567437641723355,5,3193.9278383926244,-34.860943
16.579047619047618,5,3193.9278383926244,-42.20964
16.590657596371884,5,3193.9278383926244,-39.122116
16.602267573696146,5,3140.3850754024334,-43.030396
16.61387755102041,5,3140.3850754024334,-36.752457
16.62548752834467,5,3140.3850754024334,-36.358704
16.637097505668933,5,3193.9278383926244,-38.14949
16.648707482993196,5,3193.9278383926244,-41.85247
16.66031746031746,5,3193.9278383926244,-36.642258
16.671927437641724,5,3248.383491808604,-36.5216
16.683537414965986,5,3248.383491808604,-36.46531
16.69514739229025,5,3248.383491808604,-36.28168
16.70675736961451,5,3248.383491808604,-36.962734
16.718367346938777,5,3248.383491808604,-37.658684
16.72997732426304,5,3248.383491808604,-38.16052
16.741587301587302,5,3248.383491808604,-37.195156
16.753197278911564,5,3248.383491808604,-38.018078
16.764807256235827,5,3248.383491808604,-39.324593
16.77641723356009,5,3303.767600198837,-39.393177
16.788027210884355,5,3303.767600198837,-38.576385
16.799637188208617,5,3303.767600198837,-38.39753
16.81124716553288,5,3248.383491808604,-39.874374
16.822857142857142,5,3248.383491808604,-43.412285
16.834467120181404,5,3248.383491808604,-41.26166
16.84607709750567,5,3193.9278383926244,-41.740177
16.857687074829933,5,3193.9278383926244,-42.10353
16.869297052154195,5,3193.9278383926244,-42.608177
16.880907029478458,5,3193.9278383926244,-42.093895
16.89251700680272,5,3248.383491808604,-42.64074
16.904126984126986,5,3248.383491808604,-39.555397
16.91573696145125,5,3303.767600198837,-38.892944
16.92734693877551,5,3303.767600198837,-38.927887
16.938956916099773,5,3303.767600198837,-40.286736
16.950566893424035,5,3248.383491808604,-42.80743
16.962176870748298,5,3248.383491808604,-45.69128
16.973786848072564,5,3248.383491808604,-41.799347
16.985396825396826,5,3193.9278383926244,-43.800724
16.99700680272109,5,3193.9278383926244,-40.580513
17.00861678004535,5,3193.9278383926244,-41.85608
17.020226757369613,5,3193.9278383926244,-43.527317
17.03183673469388,5,3193.9278383926244,-39.349422
17.04344671201814,5,3248.383491808604,-41.201317
17.055056689342404,5,3248.383491808604,-39.440834
17.066666666666666,5,3248.383491808604,-38.53357
17.07827664399093,5,3248.383491808604,-37.958088
17.08988662131519,5,3303.767600198837,-38.44121
17.101496598639457,5,3303.767600198837,-39.935196
17.11310657596372,5,3303.767600198837,-40.21923
17.124716553287982,5,3303.767600198837,-42.365654
17.136326530612244,5,3303.767600198837,-44.268974
17.147936507936507,5,3303.767600198837,-50.88215
17.159546485260773,5,3248.383491808604,-63.933464
17.171156462585035,5,3248.383491808604,-57.787376
17.182766439909297,5,3303.767600198837,-53.367653
17.19437641723356,5,3303.767600198837,-51.133698
17.205986394557822,5,3303.767600198837,-50.371536
17.217596371882085,5,3303.767600198837,-50.51006
17.22920634920635,5,3303.767600198837,-52.721474
17.240816326530613,5,3303.767600198837,-52.493153
17.252426303854875,5,3303.767600198837,-52.25029
17.264036281179138,5,3303.767600198837,-53.691372
17.2756462585034,5,3303.767600198837,-53.144775
17.287256235827666,5,3303.767600198837,-52.502907
17.29886621315193,5,3303.767600198837,-50.684208
17.31047619047619,5,3248.383491808604,-54.103706
17.322086167800453,5,3248.383491808604,-50.38173
17.333696145124716,5,3248.383491808604,-50.715782
17.345306122448978,5,3248.383491808604,-51.341835
17.356916099773244,5,3248.383491808604,-52.532967
17.368526077097506,5,3248.383491808604,-54.46726
17.38013605442177,5,3248.383491808604,-51.98148
17.39174603174603,5,3248.383491808604,-51.920498
17.403356009070293,5,3248.383491808604,-55.41374
17.41496598639456,5,3248.383491808604,-62.808834
17.426575963718822,5,3248.383491808604,-59.564884
17.438185941043084,5,3248.383491808604,-55.957
17.449795918367347,5,3248.383491808604,-54.913174
17.46140589569161,5,3303.767600198837,-54.48964
17.47301587301587,5,3303.767600198837,-53.36868
17.484625850340137,5,3248.383491808604,-53.03186
17.4962358276644,5,3248.383491808604,-53.15329
17.507845804988662,5,3248.383491808604,-52.41324
17.519455782312924,5,3248.383491808604,-53.5215
17.531065759637187,5,3248.383491808604,-54.75642
17.542675736961453,5,3248.383491808604,-53.964066
17.554285714285715,5,3303.767600198837,-52.65732
17.565895691609978,5,3303.767600198837,-52.721077
17.57750566893424,5,3303.767600198837,-53.288555
17.589115646258502,5,3303.767600198837,-52.72812
17.600725623582765,5,3303.767600198837,-56.261433
17.61233560090703,5,3303.767600198837,-63.004826
17.623945578231293,5,3303.767600198837,-59.98587
17.635555555555555,5,3303.767600198837,-54.255764
17.647165532879818,5,3303.767600198837,-53.943146
17.65877551020408,5,3248.383491808604,-59.401237
17.670385487528346,5,3248.383491808604,-68.99643
17.68199546485261,5,3193.9278383926244,-75.96501
17.69360544217687,5,3035.9772627459897,-80.0
17.705215419501133,5,3087.739899212471,-77.39122
17.716825396825396,5,3360.0959934833613,-75.83242
17.728435374149658,5,3248.383491808604,-73.96901
17.740045351473924,5,3248.383491808604,-78.103874
17.751655328798186,5,3193.9278383926244,-68.3862
17.76326530612245,5,3193.9278383926244,-74.591415
17.77487528344671,5,3303.767600198837,-76.050964
17.786485260770974,5,3248.383491808604,-74.28163
17.79809523809524,5,3303.767600198837,-80.0
17.809705215419502,5,3303.767600198837,-76.080444
17.821315192743764,5,3248.383491808604,-72.16132
0.011609977324263,6,3585.575251704129,-38.98918
0.023219954648526,6,3648.250003114928,-39.209675
0.0348299319727891,6,3733.52380466497,-38.338573
0.0464399092970521,6,3820.790786842597,-36.989304
0.0580498866213151,6,3910.09753803653,-33.446255
0.0696598639455782,6,3955.530682954439,-29.29939
0.0812698412698412,6,3955.530682954439,-30.288488
0.0928798185941043,6,3932.7485026439344,-30.213898
0.1044897959183673,6,3910.09753803653,-31.571999
0.1160997732426303,6,3910.09753803653,-32.819817
0.1277097505668934,6,3887.577033385387,-32.758022
0.1393197278911564,6,3887.577033385387,-33.866074
0.1509297052154195,6,3910.09753803653,-31.216007
0.1625396825396825,6,3932.7485026439344,-33.420605
0.1741496598639455,6,3955.530682954439,-31.969572
0.1857596371882086,6,3978.44483909288,-35.301807
0.1973696145124716,6,4001.4917355874513,-29.015348
0.2089795918367347,6,4001.4917355874513,-29.462753
0.2205895691609977,6,3978.44483909288,-30.460516
0.2321995464852607,6,3978.44483909288,-31.233858
0.2438095238095238,6,3978.44483909288,-30.742765
0.2554195011337868,6,3978.44483909288,-31.978168
0.2670294784580498,6,4001.4917355874513,-29.547764
0.2786394557823129,6,4001.4917355874513,-32.847294
0.2902494331065759,6,3978.44483909288,-29.795216
0.301859410430839,6,3978.44483909288,-29.914984
0.313469387755102,6,3955.530682954439,-30.267958
0.3250793650793651,6,3955.530682954439,-30.626122
0.3366893424036281,6,3955.530682954439,-30.98183
0.3482993197278911,6,3955.530682954439,-31.925285
0.3599092970521542,6,3955.530682954439,-33.32782
0.3715192743764172,6,3932.7485026439344,-33.274933
0.3831292517006803,6,3932.7485026439344,-33.29904
0.3947392290249433,6,3932.7485026439344,-34.739708
0.4063492063492063,6,3955.530682954439,-32.371193
0.4179591836734694,6,3955.530682954439,-32.791603
0.4295691609977324,6,3978.44483909288,-32.68337
0.4411791383219954,6,3978.44483909288,-32.597443
