time,harmonic_index,frequency,amplitude
20.096870748299317,1,874.9315729594417,-6.1443596
20.131700680272107,1,874.9315729594417,-6.1789436
20.166530612244898,1,874.9315729594417,-5.7057686
20.20136054421769,1,869.8923379105486,-5.5570946
20.236190476190476,1,869.8923379105486,-5.6968307
20.271020408163267,1,869.8923379105486,-5.838482
20.305850340136054,1,869.8923379105486,-5.9321175
20.340680272108845,1,869.8923379105486,-6.239334
20.375510204081632,1,869.8923379105486,-6.5658417
20.410340136054423,1,869.8923379105486,-6.6574783
20.44517006802721,1,869.8923379105486,-6.616848
20.48,1,869.8923379105486,-6.6314926
20.514829931972788,1,869.8923379105486,-6.6838036
20.54965986394558,1,869.8923379105486,-6.7252617
20.58448979591837,1,869.8923379105486,-6.8210907
20.619319727891156,1,869.8923379105486,-7.0275803
20.654149659863947,1,869.8923379105486,-7.1055527
20.688979591836734,1,869.8923379105486,-7.0006943
20.723809523809525,1,869.8923379105486,-6.8271866
20.758639455782312,1,869.8923379105486,-6.724617
20.793469387755103,1,869.8923379105486,-6.728119
20.82829931972789,1,869.8923379105486,-6.5872574
20.86312925170068,1,869.8923379105486,-6.5834885
20.897959183673468,1,869.8923379105486,-6.9166336
20.93278911564626,1,869.8923379105486,-7.141739
20.96761904761905,1,869.8923379105486,-7.033058
21.002448979591836,1,869.8923379105486,-6.9571037
21.037278911564627,1,874.9315729594417,-7.083946
21.072108843537414,1,874.9315729594417,-6.8667603
21.106938775510205,1,874.9315729594417,-6.192215
21.141768707482992,1,874.9315729594417,-5.7688637
21.176598639455783,1,869.8923379105486,-5.731392
21.21142857142857,1,864.8821267198209,-5.762642
21.24625850340136,1,864.8821267198209,-5.9284363
21.281088435374148,1,864.8821267198209,-6.3384514
21.31591836734694,1,859.9007722221364,-6.7771645
21.35074829931973,1,859.9007722221364,-6.9486923
21.38557823129252,1,859.9007722221364,-7.077572
21.420408163265307,1,859.9007722221364,-7.314808
21.455238095238094,1,864.8821267198209,-7.391556
21.490068027210885,1,864.8821267198209,-7.2691574
21.524897959183672,1,869.8923379105486,-7.187908
21.559727891156463,1,874.9315729594417,-7.2477875
21.59455782312925,1,879.9999999999999,-7.022129
21.62938775510204,1,879.9999999999999,-6.4738426
21.664217687074828,1,879.9999999999999,-6.0533676
21.69904761904762,1,879.9999999999999,-5.55822
21.73387755102041,1,874.9315729594417,-5.0578766
21.7687074829932,1,869.8923379105486,-4.637062
21.803537414965987,1,864.8821267198209,-4.578079
21.838367346938774,1,859.9007722221364,-5.1433105
21.873197278911565,1,854.9481082151732,-5.757538
21.908027210884356,1,854.9481082151732,-6.0168304
21.942857142857143,1,859.9007722221364,-6.118305
21.97768707482993,1,864.8821267198209,-6.170929
22.01251700680272,1,864.8821267198209,-6.344097
22.047346938775508,1,869.8923379105486,-6.5103683
22.0821768707483,1,869.8923379105486,-6.4589043
22.11700680272109,1,869.8923379105486,-6.159466
22.15183673469388,1,864.8821267198209,-5.662842
22.186666666666667,1,864.8821267198209,-5.417946
22.221496598639455,1,864.8821267198209,-5.470772
22.256326530612245,1,864.8821267198209,-5.50354
22.291156462585036,1,864.8821267198209,-5.34803
22.325986394557823,1,869.8923379105486,-5.1461678
22.36081632653061,1,869.8923379105486,-5.1595917
22.3956462585034,1,874.9315729594417,-5.0745697
22.430476190476192,1,869.8923379105486,-4.4916077
22.46530612244898,1,864.8821267198209,-4.161133
22.50013605442177,1,850.0239694538641,-5.3805923
22.53496598639456,1,835.4210664364568,-5.5964584
22.569795918367348,1,806.9635580201106,-7.140526
22.604625850340135,1,761.6721736854058,-9.324554
22.639455782312925,1,710.665266784037,-8.966835
22.674285714285716,1,674.6644716546242,-6.882141
22.709115646258503,1,663.0741398488134,-7.462948
22.74394557823129,1,659.2551138257398,-7.535351
22.77877551020408,1,659.2551138257398,-7.6034164
22.813605442176872,1,659.2551138257398,-7.507744
22.84843537414966,1,659.2551138257398,-7.3999367
22.88326530612245,1,659.2551138257398,-7.42305
22.91809523809524,1,655.4580837739891,-7.736004
22.952925170068028,1,651.6829230060883,-8.19738
22.987755102040815,1,647.9295055642311,-8.557373
23.022585034013606,1,644.1977062160751,-8.816963
23.057414965986396,1,644.1977062160751,-9.115253
23.092244897959183,1,644.1977062160751,-9.321659
23.12707482993197,1,644.1977062160751,-9.239861
23.16190476190476,1,644.1977062160751,-9.3303795
23.196734693877552,1,647.9295055642311,-9.616055
23.23156462585034,1,647.9295055642311,-9.62529
23.26639455782313,1,647.9295055642311,-9.480438
23.30122448979592,1,647.9295055642311,-9.51593
23.336054421768708,1,651.6829230060883,-9.664253
23.370884353741495,1,651.6829230060883,-9.893497
23.405714285714286,1,655.4580837739891,-10.218914
23.440544217687076,1,655.4580837739891,-10.603668
23.475374149659864,1,655.4580837739891,-10.969669
23.51020408163265,1,655.4580837739891,-11.3293495
23.54503401360544,1,655.4580837739891,-11.73629
23.579863945578232,1,651.6829230060883,-12.07159
23.61469387755102,1,651.6829230060883,-12.214844
23.64952380952381,1,647.9295055642311,-12.194534
23.6843537414966,1,647.9295055642311,-12.132412
23.719183673469388,1,644.1977062160751,-12.093655
23.754013605442175,1,640.4874004505623,-12.120739
23.788843537414966,1,640.4874004505623,-12.208839
23.823673469387757,1,640.4874004505623,-12.342148
23.858503401360544,1,640.4874004505623,-12.222202
23.89333333333333,1,644.1977062160751,-11.844101
23.92816326530612,1,647.9295055642311,-11.490643
23.962993197278912,1,647.9295055642311,-11.240143
23.9978231292517,1,651.6829230060883,-10.959755
24.032653061224494,1,655.4580837739891,-10.817406
24.06748299319728,1,655.4580837739891,-10.881561
24.102312925170068,1,659.2551138257398,-11.076965
24.13714285714286,1,659.2551138257398,-11.56406
24.171972789115646,1,659.2551138257398,-12.106686
24.206802721088433,1,659.2551138257398,-12.4565735
24.241632653061224,1,659.2551138257398,-12.723717
24.27646258503401,1,655.4580837739891,-12.797829
24.311292517006805,1,655.4580837739891,-12.614819
24.346122448979592,1,655.4580837739891,-12.525318
24.38095238095238,1,651.6829230060883,-12.583977
24.415782312925174,1,651.6829230060883,-12.304886
24.45061224489796,1,651.6829230060883,-11.857571
24.485442176870748,1,647.9295055642311,-11.782955
24.52027210884354,1,647.9295055642311,-11.895157
24.555102040816326,1,647.9295055642311,-11.809841
24.589931972789113,1,647.9295055642311,-11.654804
24.624761904761904,1,651.6829230060883,-11.604637
24.65959183673469,1,651.6829230060883,-11.529842
24.694421768707485,1,655.4580837739891,-11.430645
24.729251700680273,1,659.2551138257398,-11.376377
24.76408163265306,1,659.2551138257398,-11.531483
24.798911564625854,1,659.2551138257398,-11.62764
24.83374149659864,1,655.4580837739891,-11.488731
24.86857142857143,1,655.4580837739891,-11.445271
24.90340136054422,1,651.6829230060883,-11.552399
24.938231292517006,1,651.6829230060883,-11.545315
24.973061224489793,1,651.6829230060883,-11.311317
25.007891156462584,1,651.6829230060883,-11.073975
25.04272108843537,1,651.6829230060883,-10.924728
25.077551020408166,1,651.6829230060883,-10.564724
25.112380952380953,1,651.6829230060883,-10.192677
25.14721088435374,1,651.6829230060883,-10.090584
25.182040816326534,1,651.6829230060883,-10.074139
25.21687074829932,1,651.6829230060883,-9.961731
25.25170068027211,1,651.6829230060883,-9.772858
25.2865306122449,1,647.9295055642311,-9.859383
25.321360544217686,1,644.1977062160751,-10.560135
25.356190476190477,1,640.4874004505623,-10.216286
25.391020408163264,1,644.1977062160751,-9.218803
25.42585034013605,1,647.9295055642311,-9.051868
25.460680272108846,1,651.6829230060883,-8.786461
25.495510204081633,1,651.6829230060883,-8.244984
25.53034013605442,1,647.9295055642311,-7.840336
25.565170068027214,1,647.9295055642311,-7.7900543
25.6,1,644.1977062160751,-7.8495293
25.63482993197279,1,644.1977062160751,-7.8847466
25.66965986394558,1,647.9295055642311,-7.9871826
25.704489795918366,1,647.9295055642311,-8.029655
25.739319727891157,1,651.6829230060883,-7.8739853
25.774149659863944,1,651.6829230060883,-7.599785
25.80897959183673,1,651.6829230060883,-7.4695816
25.843809523809526,1,651.6829230060883,-7.603504
25.878639455782313,1,651.6829230060883,-7.8552513
25.9134693877551,1,655.4580837739891,-8.111206
25.948299319727894,1,655.4580837739891,-8.330315
25.98312925170068,1,655.4580837739891,-8.449413
26.01795918367347,1,655.4580837739891,-8.426788
26.05278911564626,1,651.6829230060883,-8.363419
26.087619047619047,1,651.6829230060883,-8.42437
26.122448979591837,1,651.6829230060883,-8.5696945
26.157278911564624,1,651.6829230060883,-8.583057
26.19210884353741,1,651.6829230060883,-8.543335
26.226938775510206,1,651.6829230060883,-8.48378
26.261768707482993,1,651.6829230060883,-8.360458
26.29659863945578,1,651.6829230060883,-8.313213
26.331428571428575,1,647.9295055642311,-8.698757
26.36625850340136,1,644.1977062160751,-11.094902
26.40108843537415,1,640.4874004505623,-18.098087
26.43591836734694,1,618.6700483138337,-43.4544
26.470748299319727,1,647.9295055642311,-33.377808
26.505578231292517,1,659.2551138257398,-31.34206
26.540408163265305,1,659.2551138257398,-29.827856
26.57523809523809,1,659.2551138257398,-29.59977
26.610068027210886,1,659.2551138257398,-30.563265
26.644897959183673,1,659.2551138257398,-32.10097
26.67972789115646,1,659.2551138257398,-33.467728
26.714557823129255,1,659.2551138257398,-33.967415
26.749387755102042,1,659.2551138257398,-34.03296
26.784217687074833,1,659.2551138257398,-34.987244
26.81904761904762,1,659.2551138257398,-36.352028
26.853877551020407,1,655.4580837739891,-37.291485
26.888707482993198,1,666.9152892645752,-41.369797
26.923537414965985,1,674.6644716546242,-41.674717
26.958367346938772,1,674.6644716546242,-42.3295
26.993197278911566,1,636.7984644737662,-39.679077
27.028027210884353,1,640.4874004505623,-41.765697
27.06285714285714,1,640.4874004505623,-42.569283
27.097687074829935,1,640.4874004505623,-42.031727
27.132517006802722,1,640.4874004505623,-41.11137
27.167346938775513,1,640.4874004505623,-40.711792
27.2021768707483,1,640.4874004505623,-41.34684
27.237006802721087,1,640.4874004505623,-42.161762
27.271836734693878,1,640.4874004505623,-42.917664
27.306666666666665,1,640.4874004505623,-43.4683
27.341496598639452,1,640.4874004505623,-44.35139
27.376326530612246,1,640.4874004505623,-44.22346
27.411156462585033,1,640.4874004505623,-43.684525
27.44598639455782,1,640.4874004505623,-42.786285
27.480816326530615,1,640.4874004505623,-41.774803
27.515646258503402,1,640.4874004505623,-42.422825
27.550476190476193,1,640.4874004505623,-42.443794
27.58530612244898,1,640.4874004505623,-43.15876
27.620136054421767,1,640.4874004505623,-46.44907
27.654965986394558,1,640.4874004505623,-47.74159
27.689795918367345,1,640.4874004505623,-47.9371
27.724625850340132,1,640.4874004505623,-49.207916
27.759455782312926,1,640.4874004505623,-48.85463
27.794285714285714,1,640.4874004505623,-47.708687
27.8291156462585,1,640.4874004505623,-48.217087
27.863945578231295,1,640.4874004505623,-49.671967
27.898775510204082,1,640.4874004505623,-49.701363
27.933605442176873,1,640.4874004505623,-51.258717
27.96843537414966,1,640.4874004505623,-50.966866
28.003265306122447,1,640.4874004505623,-51.201794
28.038095238095238,1,640.4874004505623,-52.67633
28.072925170068025,1,640.4874004505623,-53.791603
28.107755102040812,1,640.4874004505623,-53.812767
28.142585034013607,1,640.4874004505623,-50.910553
28.177414965986394,1,640.4874004505623,-50.09751
28.212244897959188,1,640.4874004505623,-53.217216
28.247074829931975,1,640.4874004505623,-55.763805
28.281904761904762,1,943.160647031938,-50.32098
28.316734693877553,1,921.6188280821516,-23.829756
28.35156462585034,1,916.3106942306295,-12.220917
28.386394557823127,1,916.3106942306295,-7.073372
28.421224489795918,1,911.033132980412,-4.9386673
28.456054421768705,1,905.7859682462729,-3.8941307
28.490884353741492,1,895.3821290503639,-3.5644417
28.525714285714287,1,890.2251074656917,-3.644844
28.560544217687074,1,879.9999999999999,-3.781128
28.595374149659868,1,874.9315729594417,-2.9237137
28.630204081632655,1,874.9315729594417,-2.7456055
28.665034013605442,1,869.8923379105486,-2.7685852
28.699863945578233,1,869.8923379105486,-2.6842842
28.73469387755102,1,864.8821267198209,-2.702217
28.769523809523808,1,864.8821267198209,-2.862358
28.804353741496598,1,864.8821267198209,-2.9783745
28.839183673469385,1,869.8923379105486,-2.9845772
28.874013605442173,1,869.8923379105486,-2.906124
28.908843537414967,1,869.8923379105486,-2.7956924
28.943673469387754,1,869.8923379105486,-2.6524734
28.97850340136055,1,869.8923379105486,-2.619156
29.013333333333335,1,869.8923379105486,-2.7257118
29.048163265306123,1,869.8923379105486,-2.8888054
29.082993197278913,1,869.8923379105486,-2.9031677
29.1178231292517,1,869.8923379105486,-2.7939148
29.152653061224488,1,869.8923379105486,-2.5303955
29.18748299319728,1,869.8923379105486,-2.0914001
29.222312925170066,1,864.8821267198209,-1.7069244
29.25714285714286,1,859.9007722221364,-1.9077568
29.291972789115647,1,854.9481082151732,-3.3709946
29.326802721088434,1,859.9007722221364,-3.7117844
29.36163265306123,1,864.8821267198209,-2.9615936
29.396462585034016,1,869.8923379105486,-3.9068718
29.431292517006803,1,869.8923379105486,-5.6421127
29.466122448979593,1,874.9315729594417,-6.9217033
29.50095238095238,1,874.9315729594417,-6.9623528
29.535782312925168,1,879.9999999999999,-6.754654
29.57061224489796,1,879.9999999999999,-6.873272
29.605442176870746,1,879.9999999999999,-6.7510223
29.64027210884354,1,879.9999999999999,-6.33342
29.675102040816327,1,874.9315729594417,-6.4237556
29.709931972789114,1,879.9999999999999,-6.599968
29.74476190476191,1,885.097788139711,-7.423973
29.779591836734696,1,890.2251074656917,-6.293625
29.814421768707483,1,905.7859682462729,-5.7337646
29.849251700680274,1,926.9577116402556,-8.34639
29.88408163265306,1,954.1196458652481,-7.730095
29.918911564625848,1,976.4211354197035,-8.872654
29.95374149659864,1,993.4886762293953,-9.740269
29.988571428571426,1,999.2438975823719,-10.643295
30.02340136054422,1,999.2438975823719,-9.71991
30.058231292517007,1,987.7666025122481,-9.098335
30.093061224489794,1,976.4211354197035,-9.606331
30.12789115646259,1,970.7973635040968,-10.872208
30.162721088435376,1,970.7973635040968,-10.383831
30.197551020408163,1,970.7973635040968,-8.990322
30.232380952380954,1,976.4211354197035,-8.379093
30.26721088435374,1,976.4211354197035,-8.593582
30.302040816326528,1,982.0774855145963,-8.91214
30.33687074829932,1,982.0774855145963,-9.089397
30.371700680272106,1,982.0774855145963,-9.233517
30.4065306122449,1,982.0774855145963,-9.093868
30.441360544217687,1,987.7666025122481,-9.193764
30.476190476190474,1,987.7666025122481,-9.4983635
30.51102040816327,1,987.7666025122481,-9.442722
30.545850340136056,1,987.7666025122481,-9.065357
30.580680272108843,1,982.0774855145963,-8.775238
30.615510204081634,1,982.0774855145963,-8.861008
30.65034013605442,1,976.4211354197035,-8.969749
30.68517006802721,1,976.4211354197035,-8.710999
30.72,1,982.0774855145963,-8.463303
30.754829931972786,1,982.0774855145963,-8.256645
30.78965986394558,1,976.4211354197035,-8.060604
30.824489795918367,1,976.4211354197035,-8.096588
30.859319727891155,1,976.4211354197035,-8.285057
30.89414965986395,1,976.4211354197035,-8.365242
30.928979591836736,1,976.4211354197035,-8.05069
30.963809523809523,1,976.4211354197035,-7.7525406
30.998639455782314,1,976.4211354197035,-7.618702
31.0334693877551,1,976.4211354197035,-7.7821236
31.068299319727892,1,970.7973635040968,-8.023098
31.10312925170068,1,970.7973635040968,-8.024281
31.137959183673466,1,970.7973635040968,-8.049377
31.17278911564626,1,970.7973635040968,-8.267895
31.207619047619048,1,970.7973635040968,-8.19482
31.242448979591835,1,970.7973635040968,-7.940365
31.27727891156463,1,970.7973635040968,-7.670616
31.312108843537416,1,970.7973635040968,-7.423874
31.346938775510203,1,970.7973635040968,-7.2148094
31.381768707482994,1,965.2059821312707,-5.7949677
31.41659863945578,1,965.2059821312707,-5.570587
31.451428571428572,1,970.7973635040968,-5.9676704
31.48625850340136,1,970.7973635040968,-5.452072
31.521088435374146,1,970.7973635040968,-5.4392776
31.55591836734694,1,970.7973635040968,-5.6686897
31.590748299319728,1,970.7973635040968,-5.783497
31.625578231292515,1,965.2059821312707,-5.0948105
31.66040816326531,1,965.2059821312707,-4.4613647
31.695238095238096,1,959.6468047454267,-3.8904915
31.730068027210883,1,959.6468047454267,-3.8608246
31.764897959183674,1,965.2059821312707,-5.186432
31.79972789115646,1,970.7973635040968,-7.4256744
31.834557823129252,1,970.7973635040968,-8.517624
